Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2010-11-17,0.2961215674877167,0.299559507956834,0.2883288860309908,0.29107923294182025,551764000
2010-11-18,0.3052893579006195,0.3082689112754844,0.30001784459467656,0.30001784459467656,993120000
2010-11-19,0.315144807100296,0.3162907871241316,0.3041433934070106,0.304601779952081,716484000
2010-11-22,0.3153740167617798,0.3172075629579206,0.31033168275543493,0.31308205669428457,462668000
2010-11-23,0.30803966522216797,0.3149155441419367,0.30574770558224507,0.31170681157497027,457832000
2010-11-24,0.3156031370162964,0.31674911683450735,0.3110192177434525,0.31124842463602026,397784000
2010-11-26,0.3117068111896515,0.3172075033897411,0.3117068111896515,0.3153739575379206,143104000
2010-11-29,0.315144807100296,0.3162907871241316,0.3089565204360476,0.31033168007125894,468192000
2010-11-30,0.31193608045578003,0.3135404745209303,0.30620617971544883,0.31033171371295165,720936000
2010-12-01,0.32568785548210144,0.32775060873056144,0.31766599479225793,0.31812438136721344,626536000
2010-12-02,0.329584002494812,0.3316467819399096,0.32545847092692265,0.32568767775047985,529316000
2010-12-03,0.33898115158081055,0.33898115158081055,0.32729214635388604,0.3279797397182312,606044000
2010-12-06,0.33256372809410095,0.34081479553461236,0.3311885684022291,0.3401272020275164,438424000
2010-12-07,0.34333595633506775,0.35135781668559973,0.3396688092458967,0.34035640274040624,1026812000
2010-12-08,0.3463154137134552,0.3499825324614767,0.3403563081797412,0.3428774745183845,613252000
2010-12-09,0.3405856192111969,0.3428776068816804,0.33325135156154634,0.33806447922161337,942408000
2010-12-10,0.3426484167575836,0.345857150473775,0.33966886269407803,0.3405856359494687,451900000
2010-12-13,0.3339388072490692,0.3447110109731811,0.3330220070949528,0.34402344501048276,609108000
2010-12-14,0.33439719676971436,0.34654458717662884,0.33393881034955586,0.3403563021987099,755160000
2010-12-15,0.3270629942417145,0.33921038695735795,0.3266045804121185,0.33508485374721075,624176000
2010-12-16,0.32752132415771484,0.3323344499582959,0.32660452397925027,0.33050087692367874,631872000
2010-12-17,0.3293549418449402,0.3311885151281458,0.3238542219953234,0.327750548145688,593156000
2010-12-20,0.32797971367836,0.3321052462145709,0.32775050680100465,0.33050088004002004,344088000
2010-12-21,0.3408147692680359,0.3408147692680359,0.33095933595207166,0.3311885428775454,466952000
2010-12-22,0.34448182582855225,0.3449402122370061,0.3369183544609764,0.34012708664246394,477988000
2010-12-23,0.3419607877731323,0.3444819549480843,0.3405856007100092,0.3444819549480843,273784000
2010-12-27,0.3437943160533905,0.34631548289567843,0.3348556559671749,0.3410439696123694,255500000
2010-12-28,0.34241917729377747,0.3460863246120484,0.34035642400370086,0.34379436436870936,194260000
2010-12-29,0.34241917729377747,0.3449403444903789,0.3392104438820313,0.3421899976628363,177660000
2010-12-30,0.3435651957988739,0.3456279766417276,0.34081484866406,0.34196082891375945,174488000
2010-12-31,0.3529621660709381,0.3534205799264591,0.3433359395844076,0.34379432611761035,391252000
2011-01-03,0.36258840560913086,0.36602634545631924,0.35525411207727514,0.355712525914754,817448000
2011-01-04,0.3614424765110016,0.36488041684186995,0.35342061573897543,0.36327605015192893,651384000
2011-01-05,0.38917505741119385,0.38963347113801367,0.3644218910222777,0.3680890095806623,1428216000
2011-01-06,0.44303619861602783,0.44326540550114396,0.3981137529513874,0.39925973273234155,3493312000
2011-01-07,0.45541277527809143,0.45678796187964493,0.42813844137756685,0.4379938724958688,2579984000
2011-01-10,0.47283175587654114,0.4737485288802467,0.44372384415761823,0.4471617839049887,1750348000
2011-01-11,0.4654974639415741,0.4838331972933621,0.45541285158156536,0.4792492776165733,2711088000
2011-01-12,0.5351729989051819,0.535631357964048,0.46412220818681393,0.46572657418208196,3431896000
2011-01-13,0.5360898375511169,0.5464036826677966,0.5129410082502999,0.5294431385791373,2695192000
2011-01-14,0.5406736135482788,0.5496122696656054,0.5237131285907441,0.5269218601268273,1595352000
2011-01-18,0.5280680060386658,0.5370066654361656,0.5150038409586596,0.5333395189158094,1813348000
2011-01-19,0.5136287212371826,0.5409030621524977,0.512482768537572,0.5282973092335914,1197896000
2011-01-20,0.5140869617462158,0.517066514262948,0.49941837869626643,0.5085862704247944,1111408000
2011-01-21,0.5092737078666687,0.5269218399278248,0.5083569352693043,0.5195875498596921,739244000
2011-01-24,0.5668022036552429,0.574136496785163,0.5266928803138081,0.5326519320066578,2056900000
2011-01-25,0.5493834614753723,0.5702402852008333,0.5457163138222485,0.564281177095088,1086856000
2011-01-26,0.5624476075172424,0.572990636095718,0.5512169853667233,0.5551133125118738,1074660000
2011-01-27,0.5608429908752441,0.571844373837538,0.5500707874533171,0.5704692419507169,657396000
2011-01-28,0.5445700883865356,0.5716152436932629,0.5317351040583114,0.5622182259907351,1094796000
2011-01-31,0.5482373833656311,0.5558008573502867,0.5365484029550908,0.5454870639632549,750160000
2011-02-01,0.5608429908752441,0.564968495824949,0.5493831941875961,0.5530503400565676,654104000
2011-02-02,0.5862839221954346,0.5998065020113332,0.5576343960966167,0.5576343960966167,1606616000
2011-02-03,0.5752823352813721,0.5872005455931759,0.5626765317096856,0.5872005455931759,1030776000
2011-02-04,0.5883464813232422,0.5929303998299934,0.5810122444992116,0.5833042037525873,872900000
2011-02-07,0.5638226866722107,0.582845959469498,0.5617599063511647,0.5803248199513094,934236000
2011-02-08,0.5470914840698242,0.5681775414383992,0.5445702893988126,0.5645103938989106,1076584000
2011-02-09,0.5337980389595032,0.5546549150379547,0.5239426046316357,0.5491541668403419,1277520000
2011-02-10,0.523025631904602,0.5319642896702764,0.5179832995290528,0.5218796249191778,1042352000
2011-02-11,0.5379235744476318,0.5548841245630756,0.5127120108804684,0.521192258615868,1359276000
2011-02-14,0.5296725630760193,0.5615308281021225,0.5276097823826663,0.5443410982801365,1287828000
2011-02-15,0.5168373584747314,0.5324226603755772,0.5145453444538309,0.530589114732403,886980000
2011-02-16,0.5358607769012451,0.5434242504265814,0.5218797825374771,0.5237133833390164,1318364000
2011-02-17,0.5885758996009827,0.5961393729673694,0.5182126246885858,0.5207338189071388,3470096000
2011-02-18,0.5874300003051758,0.5947642954164934,0.5782621587383517,0.5853672195592465,1394412000
2011-02-22,0.5319644212722778,0.5697817868329356,0.5301308205709111,0.5681774203721361,1396648000
2011-02-23,0.5067529082298279,0.5370068066740391,0.49918943361877505,0.5319645266964339,1491604000
2011-02-24,0.5191295146942139,0.5280681213998003,0.5056069328532995,0.5092740255301336,1246120000
2011-02-25,0.5299016833305359,0.5386111097631197,0.5257761224061762,0.5331104165086121,775652000
2011-02-28,0.5193586945533752,0.5388403839696623,0.5074404794145039,0.5386111496937775,903696000
2011-03-01,0.4962098002433777,0.5269221076969028,0.49620980024337763,0.5202754073602532,988448000
2011-03-02,0.47558215260505676,0.5049192726593483,0.46412235289118553,0.4955221986427292,1718140000
2011-03-03,0.47833243012428284,0.489333869679016,0.4638930782768791,0.48658349612917506,1593704000
2011-03-04,0.47581133246421814,0.4836039853449534,0.4705398191285124,0.4787908858559055,959760000
2011-03-07,0.46916452050209045,0.48085355168409716,0.4572463370959627,0.47924918556982615,1019140000
2011-03-08,0.44807863235473633,0.4767281333264516,0.43822317123368304,0.4742069936343322,1947184000
2011-03-09,0.43868160247802734,0.45105820378128936,0.4347852483337305,0.44670346306775777,1318976000
2011-03-10,0.41071954369544983,0.43180556547313087,0.41026112994103175,0.4285968331260774,1722736000
2011-03-11,0.4136991500854492,0.4251589770635286,0.404760517282882,0.41415756392953373,1486832000
2011-03-14,0.4171370565891266,0.42745087477810956,0.4102611504741577,0.416907849700446,1003360000
2011-03-15,0.404760479927063,0.41163635908593715,0.38986271442718723,0.3967385935860614,1256280000
2011-03-16,0.40178102254867554,0.4205751185850155,0.3965095084731734,0.40109342900451067,1476520000
2011-03-17,0.40934428572654724,0.4132406107037713,0.3942173448475509,0.4125530175143065,1238516000
2011-03-18,0.4038437604904175,0.4171371623121958,0.4033853739191921,0.41576197527619924,886960000
2011-03-21,0.40705251693725586,0.4166787441230314,0.40292698319411774,0.41255321037989323,751832000
2011-03-22,0.3999474048614502,0.40980283838379733,0.3981138313862175,0.4059065118253769,718332000
2011-03-23,0.4081984758377075,0.4093444558556646,0.39055036170331325,0.3992598153042509,782396000
2011-03-24,0.4407442808151245,0.4457866141869398,0.4159911097366624,0.41690788271936574,1780592000
2011-03-25,0.4269925057888031,0.44578659711533375,0.42630491241694946,0.4446406172696826,1196392000
2011-03-28,0.44280707836151123,0.4501413444774852,0.43318082505433375,0.4370771513669777,1204284000
2011-03-29,0.4393691122531891,0.44441141819839397,0.4334100060219282,0.4428070518506899,715764000
2011-03-30,0.42286697030067444,0.44464061455755044,0.4173662506817123,0.4428070413512297,1176320000
2011-03-31,0.423096239566803,0.4281385737836834,0.41530358594087563,0.4235546534572978,655112000
2011-04-01,0.4171370565891266,0.4290552410319331,0.4114071302729336,0.42859685457688546,850072000
2011-04-04,0.4022393524646759,0.41828309938622776,0.3992597990746403,0.41713711941485393,924328000
2011-04-05,0.40292683243751526,0.41140707637296586,0.40201003232521976,0.4081983442857067,821076000
2011-04-06,0.4001764953136444,0.4063647800843221,0.3967385289718117,0.4059063936795146,856984000
2011-04-07,0.4148450791835785,0.4173662457276329,0.39948895499225734,0.40109332128287645,1021208000
2011-04-08,0.4022393524646759,0.41805389246302593,0.40109337249330207,0.41805389246302593,746552000
2011-04-11,0.3969678580760956,0.40590651867277544,0.3926131449059852,0.4038437382324713,546208000
2011-04-12,0.39811381697654724,0.4008641634286887,0.3857372169584345,0.3930715105939017,840756000
2011-04-13,0.40705251693725586,0.40957365671416457,0.3971970828070704,0.402239389683208,749588000
2011-04-14,0.4242420792579651,0.42447128612736323,0.4010932783412043,0.40338523774594054,1254704000
2011-04-15,0.4288261830806732,0.4340976971145064,0.41897072122941525,0.4210335018456046,969720000
2011-04-18,0.41461601853370667,0.4214918994562241,0.4079693172485465,0.41874155255168155,743584000
2011-04-19,0.4130115509033203,0.4164494905248496,0.4017809317462687,0.4148450968436169,659860000
2011-04-20,0.4256173074245453,0.4343267594781644,0.4187414285383692,0.42813847394506876,650516000
2011-04-21,0.42447131872177124,0.4329515910283297,0.42355454581840385,0.4302012176736008,421300000
2011-04-25,0.43111807107925415,0.43822313026256954,0.4260757375218034,0.42630494443707545,619612000
2011-04-26,0.44234853982925415,0.4467032787459027,0.43043035733531176,0.4347850689296512,676000000
2011-04-27,0.44234853982925415,0.4446405263743333,0.433180702938174,0.4446405263743333,450004000
2011-04-28,0.4471617043018341,0.4561003624471386,0.43730627331602673,0.4423485785834154,684000000
2011-04-29,0.4583923816680908,0.4684769935184079,0.4494537223567363,0.4501413157379659,836000000
2011-05-02,0.45220404863357544,0.4682477650151508,0.44991208915049324,0.4680185854602299,613824000
2011-05-03,0.43065959215164185,0.4483077022904566,0.42515890023974673,0.44693254297363916,808000000
2011-05-04,0.427450954914093,0.43684800195468365,0.4194290948187708,0.43203487496856285,639356000
2011-05-05,0.4276801347732544,0.4327224410495255,0.41828308832750416,0.4240129880328843,544000000
2011-05-06,0.44280707836151123,0.4469326115899706,0.43318082505433375,0.43661876485766377,841080000
2011-05-09,0.45266249775886536,0.45495445755938085,0.4430362447388475,0.4441822246391052,706328000
2011-05-10,0.4533500671386719,0.45678800665725516,0.4487661204582464,0.45632962018590695,690976000
2011-05-11,0.45541277527809143,0.460225873738905,0.4492244902157243,0.4556419821524543,616000000
2011-05-12,0.4698522984981537,0.4703107124158561,0.45266259625397065,0.45380857640358285,1224000000
2011-05-13,0.41851216554641724,0.4412025792226127,0.4153034334252471,0.4400565995618647,2025192000
2011-05-16,0.4056774079799652,0.41828321857952655,0.4054482283137744,0.41736641794778684,728188000
2011-05-17,0.40407294034957886,0.4045313268900756,0.39238393329415944,0.40430214728098657,1420364000
2011-05-18,0.41346991062164307,0.4169078500206109,0.4043020722243955,0.4056772315905945,658844000
2011-05-19,0.40751078724861145,0.4169078321314975,0.40132250206046544,0.4166786252524759,650884000
2011-05-20,0.41461601853370667,0.4155327917277802,0.40476058374696716,0.40659415745743627,575820000
2011-05-23,0.41415756940841675,0.4171371228227948,0.40338533573164087,0.40865684910749156,588000000
2011-05-24,0.41576191782951355,0.432493230284842,0.4150743244065215,0.41622030433740265,720372000
2011-05-25,0.4208042025566101,0.4235545761080262,0.40957358341450184,0.4136991164193107,545312000
2011-05-26,0.4313473105430603,0.4350144577625111,0.4196583026880914,0.4208042827788797,706436000
2011-05-27,0.4469326138496399,0.44762017995592873,0.43272244073284316,0.4331808272444747,658824000
2011-05-31,0.4593091607093811,0.45953839493591275,0.44464062921974407,0.4556420414981296,1200716000
2011-06-01,0.43868160247802734,0.45793408428677257,0.43776480201723733,0.45724649077176016,762208000
2011-06-02,0.4366186857223511,0.44257779123032015,0.4313471735148879,0.4393690589243749,607592000
2011-06-03,0.423096239566803,0.4354728408414363,0.4210334863488576,0.43157651402847264,549300000
2011-06-06,0.41415756940841675,0.4263049626686855,0.41369915555826786,0.42240863619864555,435988000
2011-06-07,0.413928359746933,0.4196582596127353,0.4120947863254127,0.41736629966641436,433956000
2011-06-08,0.40269774198532104,0.41438674870924197,0.3994890089705245,0.4118656091468498,569288000
2011-06-09,0.39811381697654724,0.40338533028117024,0.38367446394990784,0.4024685572378956,741632000
2011-06-10,0.392383873462677,0.4013225325898126,0.38917511352384065,0.3988013660180351,493548000
2011-06-13,0.38963353633880615,0.397426188486408,0.38688316280688534,0.3923838825484118,574760000
2011-06-14,0.3928424119949341,0.4015518675968728,0.39123804506565396,0.39307161898011345,534576000
2011-06-15,0.38436201214790344,0.3898627044046659,0.37634012601312705,0.38757074474396247,935916000
2011-06-16,0.37106871604919434,0.3905504058804568,0.36556802226971635,0.3845912981840874,1024908000
2011-06-17,0.36235910654067993,0.3756525033560126,0.3508993099643348,0.3754232964955616,1467884000
2011-06-20,0.35800448060035706,0.3667139335508887,0.35525410690479786,0.3591504605327345,745960000
2011-06-21,0.36579713225364685,0.36854750594200336,0.35594169939654724,0.3593796391846762,704276000
2011-06-22,0.36075475811958313,0.36808902282251005,0.3600671648269281,0.3632759244185478,651720000
2011-06-23,0.3715270757675171,0.37404821533102517,0.35296216183365325,0.356170922172188,744024000
2011-06-24,0.36075475811958313,0.37290214854878384,0.358462798692274,0.36969341627947566,529052000
2011-06-27,0.3531913757324219,0.3630468092229946,0.3405855683767082,0.3607548492169227,1142152000
2011-06-28,0.35525402426719666,0.3593795565285558,0.35067010560397766,0.3531912717976723,692200000
2011-06-29,0.36075475811958313,0.3644219041322023,0.3451694285494187,0.35754599852796337,960544000
2011-06-30,0.3653387725353241,0.3692350991164437,0.3561709324280692,0.36167162556349464,652300000
2011-07-01,0.3701518774032593,0.3715270642661049,0.3580044845225134,0.3653387507056168,540804000
2011-07-05,0.36396366357803345,0.37313150496149383,0.3607549027004288,0.3696935644426962,535296000
2011-07-06,0.35915040969848633,0.36442192210575447,0.35479567017843316,0.3637343287791868,529580000
2011-07-07,0.36052554845809937,0.3628175078676728,0.3541080566468315,0.3609839621978631,986136000
2011-07-08,0.35364967584609985,0.35800441518683884,0.3506701231018704,0.35548324886734195,619516000
2011-07-11,0.3412731885910034,0.3483782760956298,0.340356415445648,0.34700311637759673,714388000
2011-07-12,0.3366892337799072,0.3428775475061805,0.3309593339017414,0.33966878718101695,867604000
2011-07-13,0.33600160479545593,0.3435650772992062,0.33279287213195696,0.34127311759033124,634368000
2011-07-14,0.32270827889442444,0.33943959261213047,0.32110391233460467,0.3373768395098363,1088996000
2011-07-15,0.3231666386127472,0.32660457837942025,0.3165199659927726,0.32454182544834304,827736000
2011-07-18,0.31629064679145813,0.3224789307100723,0.3121651150716131,0.3206453853433028,818200000
2011-07-19,0.3259170353412628,0.3266046014853867,0.31720755452941707,0.31720755452941707,602224000
2011-07-20,0.32179155945777893,0.3288966203564673,0.3208747588976646,0.32706307388088535,662956000
2011-07-21,0.33691829442977905,0.3392102533859839,0.31743661597973216,0.32224974071668466,1143420000
2011-07-22,0.3437943160533905,0.3449402960140091,0.3355432494080096,0.3398979896517508,737192000
2011-07-25,0.33829355239868164,0.3398979459953337,0.33348045357566736,0.3385227592902931,566920000
2011-07-26,0.3300425410270691,0.33691842046788734,0.3252294144895699,0.328667354209979,698276000
2011-07-27,0.3176659345626831,0.32706298051803046,0.3167491342642771,0.3254585868263988,652212000
2011-07-28,0.3169783353805542,0.3236250076416124,0.3114776156575231,0.31651994890088037,648176000
2011-07-29,0.3169783353805542,0.3199578884819067,0.31216520903819134,0.31376957537820727,677656000
2011-08-01,0.3339388072490692,0.3348555800808744,0.3215622100858314,0.3243125559035583,1019620000
2011-08-02,0.33050093054771423,0.352503755888472,0.33050093054771423,0.3316469104649971,1356432000
2011-08-03,0.3394395411014557,0.3405855209448962,0.32797974266705093,0.33118850262207306,765236000
2011-08-04,0.3071228861808777,0.33325124194922023,0.3071228861808777,0.33325124194922023,979732000
2011-08-05,0.2968091368675232,0.3181244007886111,0.28878727568794754,0.31422807368013883,1270588000
2011-08-08,0.2734309732913971,0.2924542666983439,0.2715974005382437,0.2823696302171543,1084180000
2011-08-09,0.29635077714920044,0.29680916379372463,0.2750355386167399,0.2787026590952582,1329832000
2011-08-10,0.2828279733657837,0.2958921601596761,0.2812236076977471,0.2876410976921971,1140052000
2011-08-11,0.30735209584236145,0.3114776289805196,0.2828281039242108,0.2828281039242108,1078792000
2011-08-12,0.295204758644104,0.3405856043434458,0.2903916311941468,0.3401272177582883,3195784000
2011-08-15,0.30643537640571594,0.30712296993597965,0.29657994199812543,0.2981843086871934,864152000
2011-08-16,0.2977258265018463,0.3071228713124485,0.29222510734845275,0.3029973387779814,716868000
2011-08-17,0.2936004102230072,0.3036850523362428,0.2897040830229875,0.2986427176184635,553328000
2011-08-18,0.2736603021621704,0.283057349635976,0.27045154158272267,0.2803070029409636,802564000
2011-08-19,0.26884719729423523,0.28397414635726936,0.2670136235710914,0.26907640425549906,761332000
2011-08-22,0.2736603021621704,0.27961940943663055,0.27068074852494034,0.2764106488571828,611876000
2011-08-23,0.30322661995887756,0.3034558269129544,0.27984860353589397,0.2803070174440477,938312000
2011-08-24,0.2988719344139099,0.3034558553463835,0.29107925243531046,0.30253908208881836,687500000
2011-08-25,0.2860368490219116,0.29818424088678963,0.2855784625467363,0.29291272811648617,690968000
2011-08-26,0.29818427562713623,0.3011638290463849,0.27984856858306395,0.28489090236440073,732660000
2011-08-29,0.3062061667442322,0.3073521468437535,0.2995594930959368,0.3066645806418973,601528000
2011-08-30,0.31354033946990967,0.3160614783163338,0.3020805156030076,0.3041432953744202,684760000
2011-08-31,0.30506011843681335,0.3190410834539204,0.30253897917495637,0.31583235082162436,705808000
2011-09-01,0.30437251925468445,0.31583234479112055,0.3041433396837905,0.3091856454335413,762312000
2011-09-02,0.2961215674877167,0.30162226130937553,0.2938295798526497,0.29749672728197035,471356000
2011-09-06,0.3020806312561035,0.30276822477648974,0.2837449497648481,0.2864952965240723,696248000
2011-09-07,0.32660454511642456,0.33554320399280785,0.317665913562355,0.32660454511642456,1606620000
2011-09-08,0.3250002861022949,0.33118860095203717,0.3197287717928921,0.3233959193096044,880164000
2011-09-09,0.3181242346763611,0.33095921679067664,0.31537388917252435,0.32224976659327026,869828000
2011-09-12,0.32568785548210144,0.32843820225415504,0.31376964059933454,0.31376964059933454,916480000
2011-09-13,0.3330221474170685,0.3346265415322215,0.3233959193377641,0.3284382266819404,853836000
2011-09-14,0.3502117395401001,0.35456647891643883,0.3415022881097346,0.3417314949851305,1547192000
2011-09-15,0.35525402426719666,0.35983797025272607,0.3520452921318675,0.35800439732297634,752908000
2011-09-16,0.35433724522590637,0.36900580108337566,0.352503672328434,0.35594161126532853,1391588000
2011-09-19,0.3470029830932617,0.350899308447919,0.3380643254089549,0.3483781422830942,968204000
2011-09-20,0.3380645215511322,0.3527330860094269,0.3364601545709991,0.3513578986994122,792436000
2011-09-21,0.33164700865745544,0.34585715837457287,0.3314178016772098,0.33989807743375566,715252000
2011-09-22,0.3096441328525543,0.3190411813808293,0.30368505223172887,0.3185827947672771,1314632000
2011-09-23,0.3160615563392639,0.3250002162440286,0.30597694381946045,0.30781051718369296,1011440000
2011-09-26,0.3167491853237152,0.32087471902578263,0.30253903796976755,0.31995794590190985,972124000
2011-09-27,0.31720754504203796,0.32752139208555947,0.3146864055035787,0.32477104562436865,781388000
2011-09-28,0.3075813353061676,0.32591704311880687,0.30253902863579335,0.3178951555819727,1236532000
2011-09-29,0.3000178337097168,0.31835353981541986,0.2922251538333876,0.31308202670073293,866416000
2011-09-30,0.2867244780063629,0.2968090910019658,0.28626606415193884,0.295204724478436,677784000
2011-10-03,0.27068060636520386,0.29199585719329524,0.27068060636520386,0.2830572009761306,949896000
2011-10-04,0.29566314816474915,0.29566314816474915,0.26288808350459947,0.2640340636400318,1361548000
2011-10-05,0.3062061667442322,0.30895654084093993,0.2890164652514124,0.2949755453755308,856708000
2011-10-06,0.31835347414016724,0.31927024696128276,0.30735203635291514,0.30781045008578384,773192000
2011-10-07,0.3243127167224884,0.3291258447819591,0.3130821210134898,0.3197287956457829,806976000
2011-10-10,0.33875200152397156,0.33875200152397156,0.32912574822900603,0.3298133416532631,534376000
2011-10-11,0.33508479595184326,0.34150228791381576,0.33393881622014504,0.33600156880827703,816080000
2011-10-12,0.3348556160926819,0.3417315223599304,0.3346264365212393,0.34150231546617354,612064000
2011-10-13,0.35433724522590637,0.3550248384777473,0.33233442510085737,0.3332511978884386,854832000
2011-10-14,0.3602963984012604,0.3641927242519923,0.351586946467539,0.36052557796758955,702452000
2011-10-17,0.34241917729377747,0.3561709660761329,0.34058560363464196,0.3561709660761329,611780000
2011-10-18,0.3547956645488739,0.3557124647438548,0.3385227411416653,0.3405854937663256,590916000
2011-10-19,0.3476907014846802,0.36144249066914913,0.3467739282894659,0.35525417597332537,557568000
2011-10-20,0.33027175068855286,0.33966879770893,0.31720755670356066,0.3382936107666196,990308000
2011-10-21,0.3318760097026825,0.33989789450375507,0.32637531836045486,0.3343971758392176,628428000
2011-10-24,0.34425264596939087,0.34952415838593087,0.33256364136412014,0.33325123469189716,535256000
2011-10-25,0.33118847012519836,0.34218988100720943,0.3305008768221392,0.3394395077949727,577996000
2011-10-26,0.33508479595184326,0.33943950800337175,0.3254585443477286,0.33760596229050416,503116000
2011-10-27,0.34952422976493835,0.3529621697835985,0.3396687962469822,0.3474614766826697,577732000
2011-10-28,0.3575461506843567,0.3607549116414882,0.34562796205493873,0.34654473528707735,490156000
2011-10-31,0.3392104208469391,0.34814908158234775,0.3392104208469391,0.3460863011100291,519984000
2011-11-01,0.32224997878074646,0.32775067341038605,0.3190412174781849,0.3268339000795548,790824000
2011-11-02,0.3167491853237152,0.32706303324004365,0.3101025118698378,0.32545863928978636,961608000
2011-11-03,0.3357725143432617,0.3364601079028976,0.3117069036899385,0.32018715139925535,749372000
2011-11-04,0.33966872096061707,0.34081470071283476,0.32752133012264684,0.3327928424473108,654840000
2011-11-07,0.3378352224826813,0.34287755636357764,0.33004256937599896,0.33714762901507556,613536000
2011-11-08,0.3456278443336487,0.3476905970645459,0.33668918541436155,0.3421899049006107,549728000
2011-11-09,0.3282089829444885,0.3419607424643688,0.3268337960635735,0.3376060295453337,532244000
2011-11-10,0.33164700865745544,0.33966887045351,0.3233959398811553,0.33623092968377233,990484000
2011-11-11,0.34333595633506775,0.34608630299078624,0.3224790811724372,0.34104399623491577,1751560000
2011-11-14,0.3366892337799072,0.34677387395886966,0.33577246072832784,0.3433359340319702,500292000
2011-11-15,0.34104400873184204,0.343565148541,0.33256373419268004,0.33348053465972705,505660000
2011-11-16,0.33416810631752014,0.3435651541549592,0.33302212620672617,0.3346265202196946,512420000
2011-11-17,0.32224997878074646,0.33439737568705385,0.3162908701633651,0.3334806023562226,657504000
2011-11-18,0.31927037239074707,0.32408349989827995,0.31583243197745836,0.32408349989827995,501352000
2011-11-21,0.3353140950202942,0.338522828222352,0.3094149131762698,0.314228040301676,1330788000
2011-11-22,0.3456278443336487,0.34746141749573173,0.3371475718743039,0.3389811450363869,1287480000
2011-11-23,0.33095934987068176,0.3444819306290144,0.3307301429355687,0.34196076363204686,825340000
2011-11-25,0.32179155945777893,0.33416813477957374,0.3208747588976646,0.32660465993966653,406620000
2011-11-28,0.3398979604244232,0.3449402663531011,0.3323344878702489,0.3323344878702489,690616000
2011-11-29,0.3417314887046814,0.34608620067867585,0.3362307696970809,0.3394395019597809,623440000
2011-11-30,0.35823363065719604,0.35915043092089816,0.3490657919540621,0.35204534499704354,730324000
2011-12-01,0.36258840560913086,0.3635051786394542,0.3536497456130507,0.35525411207727514,529760000
2011-12-02,0.3602963984012604,0.3678598705363951,0.3568584590055004,0.3664846838491656,546464000
2011-12-05,0.3547956645488739,0.3667138758274386,0.3518161117292327,0.36625548939110436,644696000
2011-12-06,0.34975340962409973,0.3575460621343152,0.3460862629591063,0.3568584960416558,573832000
2011-12-07,0.3476907014846802,0.3502118687550026,0.3403564339559996,0.34746152184703766,510016000
2011-12-08,0.3366892337799072,0.34998260696171535,0.3355432538042741,0.3442527070835496,491488000
2011-12-09,0.3415023684501648,0.3442527149903911,0.32958415457198664,0.3341680745798033,555840000
2011-12-12,0.3330221474170685,0.335543314750318,0.3268338598891101,0.33416812760085046,573208000
2011-12-13,0.3238542675971985,0.34150238219547585,0.3217915144395835,0.3373768485579263,516596000
2011-12-14,0.3112485706806183,0.3229375812400339,0.3078106296128286,0.3211040072060807,636020000
2011-12-15,0.3084980845451355,0.31858272442834273,0.3078105184377743,0.31651997146162514,435148000
2011-12-16,0.3096441328525543,0.31697842795868264,0.30826897301189754,0.3110193200155341,619116000
2011-12-19,0.301622211933136,0.3146864054350014,0.30047623196436307,0.311019258606001,463276000
2011-12-20,0.3185826241970062,0.31972860377848683,0.3084979874865917,0.3084979874865917,445208000
2011-12-21,0.3144572675228119,0.32018716862415514,0.3082689797978259,0.3167492279633492,548424000
2011-12-22,0.32797971367836,0.32889648654315695,0.3153739365146842,0.3153739365146842,576560000
2011-12-23,0.3247710168361664,0.3300425296908591,0.32202064329645524,0.3295841158860304,248948000
2011-12-27,0.32224997878074646,0.32729228674497046,0.3213331781275891,0.32339595910544855,195712000
2011-12-28,0.31422802805900574,0.3229374815396721,0.313998821129652,0.32224988807392924,233960000
2011-12-29,0.3201870918273926,0.32087468525909946,0.31285282564125916,0.3174367454228822,211112000
2011-12-30,0.3176659345626831,0.3224790336706314,0.3172075207523223,0.3190410940268188,186956000
2012-01-03,0.32179155945777893,0.330042627887191,0.321103965868274,0.32775064014806693,468044000
2012-01-04,0.3254585564136505,0.3268337430715963,0.31904106421375844,0.322020617091099,347372000
2012-01-05,0.33714765310287476,0.33875204708268825,0.32247909159444577,0.32385427862790866,563548000
2012-01-06,0.3332512676715851,0.33714759381816484,0.3293549415250054,0.336918414234434,533252000
2012-01-09,0.3332512676715851,0.3396687604954129,0.3309593079003834,0.3334804745776315,508244000
2012-01-10,0.3318760097026825,0.3385227080070432,0.329584050423036,0.33829350115015466,546328000
2012-01-11,0.3252294659614563,0.33187613954391193,0.3238542789267246,0.3288965858502068,484272000
2012-01-12,0.3231666386127472,0.32614619187499383,0.31606155216602966,0.3259170122839389,652364000
2012-01-13,0.3146863877773285,0.3215622672041469,0.3130820213755341,0.3208746737970018,504300000
2012-01-17,0.30987316370010376,0.3194994137251137,0.3094147773470812,0.3194994137251137,627176000
2012-01-18,0.32041630148887634,0.3229374683192826,0.3142280151951632,0.31583238166800476,632676000
2012-01-19,0.32889652252197266,0.32935493632683044,0.319728683581861,0.32316662318440287,608312000
2012-01-20,0.3259170353412628,0.3323345288241944,0.32477105533796496,0.32843817495512695,546272000
